file,blob,size_bytes,duration_s,retries,status,error
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (117).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (117).jpg,415256,0.6765859000151977,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (118).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (118).jpg,229716,0.6985500000300817,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (114).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (114).jpg,224703,2.326260600006208,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (12).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (12).jpg,332763,0.8492374999914318,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (122).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (122).jpg,368680,0.7502153000095859,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (123).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (123).jpg,636734,1.0913700999808498,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (124).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (124).jpg,278099,1.1634401000337675,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (116).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (116).jpg,301778,2.7420453999657184,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (120).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (120).jpg,403990,2.157052800001111,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (126).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (126).jpg,450564,1.3818811000091955,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (125).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (125).jpg,154032,3.205192999972496,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (128).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (128).jpg,282371,2.995157100027427,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (130).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (130).jpg,313439,3.0309197999886237,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (127).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (127).jpg,886020,3.8957125999731943,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (13).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (13).jpg,154555,3.647915599984117,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (132).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (132).jpg,157251,0.9799014999880455,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (119).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (119).jpg,960505,6.125162499956787,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (131).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (131).jpg,305558,2.262796299997717,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (134).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (134).jpg,709760,1.2336621999857016,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (133).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (133).jpg,452307,2.2581033000024036,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (139).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (139).jpg,716176,1.3237820999929681,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (135).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (135).jpg,196268,2.3216199000016786,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (137).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (137).jpg,231347,2.210249900002964,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (136).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (136).jpg,472144,2.2495490000001155,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (129).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (129).jpg,732410,6.059945699991658,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (138).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (138).jpg,342304,1.9608690000022762,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (121).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (121).jpg,530912,8.181128099968191,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (14).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (14).jpg,715803,0.8459420000435784,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (142).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (142).jpg,311460,0.8369878999656066,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (145).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (145).jpg,313831,0.9299762000446208,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (143).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (143).jpg,478080,1.0184507999802008,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (144).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (144).jpg,350703,1.428892399999313,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (140).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (140).jpg,706707,1.5956004000036046,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (148).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (148).jpg,214351,0.8445360000478104,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (146).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (146).jpg,823371,1.416049399995245,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (149).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (149).jpg,208711,0.7412991000455804,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (15).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (15).jpg,179439,0.7480940000386909,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (141).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (141).jpg,674733,2.1955892000114545,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (151).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (151).jpg,430791,0.6918001000303775,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (150).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (150).jpg,750301,0.7673842000076547,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (155).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (155).jpg,310547,0.5682672999682836,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (153).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (153).jpg,216647,0.8787077000015415,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (152).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (152).jpg,654557,0.9562950999825262,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (157).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (157).jpg,505301,0.7796857999637723,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (159).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (159).jpg,686356,0.8207226999802515,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (158).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (158).jpg,854093,1.0651021000230685,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (16).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (16).jpg,584278,0.8538049000198953,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (156).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (156).jpg,287537,1.496412499982398,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (147).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (147).jpg,565272,3.3700485000154004,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (161).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (161).jpg,381606,0.8378867999999784,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (162).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (162).jpg,224603,0.7087092999718152,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (160).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (160).jpg,672063,1.26565350004239,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (163).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (163).jpg,185240,0.6507672999869101,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (164).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (164).jpg,137741,0.5534836000297219,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (154).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (154).jpg,506774,2.25898630003212,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (167).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (167).jpg,484147,0.3823293999885209,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (165).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (165).jpg,198460,0.5219133999780752,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (166).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (166).jpg,70016,0.43578529998194426,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (168).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (168).jpg,178737,0.36656850000144914,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (169).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (169).jpg,524665,0.5314649000065401,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (171).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (171).jpg,380228,0.5373726999969222,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (172).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (172).jpg,812504,0.6709275000030175,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (174).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (174).jpg,253331,0.7584858000045642,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (175).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (175).jpg,361002,0.781104099994991,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (176).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (176).jpg,174256,0.7180609999923036,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (173).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (173).jpg,437547,1.0607421000022441,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (177).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (177).jpg,291996,0.784108699997887,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (170).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (170).jpg,330174,1.4550656000501476,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (178).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (178).jpg,441944,0.6230017999769188,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (179).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (179).jpg,438543,0.666755199956242,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (18).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (18).jpg,205717,0.7167674999800511,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (17).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (17).jpg,630739,2.0017451000167057,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (181).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (181).jpg,217650,0.7099280000547878,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (182).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (182).jpg,438341,0.8165067000081763,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (183).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (183).jpg,367145,0.8308724999660626,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (180).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (180).jpg,316692,1.1973188999691047,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (185).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (185).jpg,591882,0.9586988000082783,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (186).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (186).jpg,325728,0.9393600999610499,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (187).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (187).jpg,272069,0.8770681000314653,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (189).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (189).jpg,126990,0.8188430999871343,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (19).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (19).jpg,212613,0.8134738000226207,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (191).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (191).jpg,588294,0.7655223999754526,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (188).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (188).jpg,172364,1.4193627999629825,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (184).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (184).jpg,359028,2.270191000017803,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (192).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (192).jpg,766569,1.0469039999879897,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (193).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (193).jpg,469524,1.091753599990625,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (194).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (194).jpg,72845,1.0951689000357874,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (195).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (195).jpg,68588,0.9631324999500066,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (196).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (196).jpg,127905,0.7753538999822922,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (190).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (190).jpg,388405,1.8993159999954514,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (197).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (197).jpg,447993,0.9036131000029854,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (198).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (198).jpg,389360,0.7026171000325121,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (2).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (2).jpg,164452,0.7267584999790415,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (20).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (20).jpg,508263,0.8553605999913998,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (201).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (201).jpg,346287,0.9154635000159033,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (202).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (202).jpg,310021,0.9000084000290371,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (204).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (204).jpg,335171,0.9385017000022344,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (205).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (205).jpg,266752,0.9499308000085875,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (206).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (206).jpg,478422,0.8102243000175804,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (207).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (207).jpg,322959,0.839765599987004,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (199).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (199).jpg,377845,2.1716012000106275,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (200).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (200).jpg,534690,1.9192315000109375,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (208).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (208).jpg,109656,0.8331161999958567,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (209).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (209).jpg,624246,0.7735055000521243,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (21).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (21).jpg,223710,0.6835006000474095,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (210).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (210).jpg,216812,0.6505960999638774,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (214).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (214).jpg,301975,0.4949643000145443,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (213).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (213).jpg,413553,0.7516658000531606,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (203).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (203).jpg,689202,2.4610454000066966,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (215).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (215).jpg,308479,0.675690800009761,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (216).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (216).jpg,437664,0.6947205999749713,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (212).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (212).jpg,432950,1.109048200014513,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (211).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (211).jpg,161906,1.2657215000363067,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (217).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (217).jpg,329626,0.7987414000090212,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (218).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (218).jpg,845306,0.9445316000492312,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (22).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (22).jpg,424555,0.8629497999791056,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (220).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (220).jpg,113873,0.8453813000232913,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (221).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (221).jpg,379032,0.809301899978891,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (222).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (222).jpg,257990,0.8538800000096671,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (219).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (219).jpg,632038,1.3443196000298485,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (224).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (224).jpg,465130,1.0928807000163943,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (225).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (225).jpg,296693,1.0337539000320248,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (228).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (228).jpg,572275,1.107037300011143,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (229).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (229).jpg,562065,1.196184300002642,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (23).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (23).jpg,657528,1.2678904000204057,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (230).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (230).jpg,241730,1.2354001000057906,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (227).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (227).jpg,561936,1.9211174999945797,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (231).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (231).jpg,679671,1.3812616000068374,0,ok,
TEST DATA\images_1080p\4k-3840-x-2160-wallpapers-themefoxx (232).jpg,images_1080p//4k-3840-x-2160-wallpapers-themefoxx (232).jpg,609042,1.168222899956163,0,ok,
